0.0166667	-0.792412
0.0166667	-0.790811
0.0166667	-0.658324
0.0166667	0.658324
0.0166667	-0.572237
0.0166667	0.572237
0.0166667	-0.531865
0.0166667	-0.502036
0.0166667	0.531865
0.0166667	0.502036
0.0166667	-0.479602
0.0166667	0.479602
0.0166667	-0.396638
0.0166667	0.396638
0.0166667	0.273375
0.0166667	-0.273375
0.0166667	-0.239478
0.0166667	0.239478
0.0166667	-0.37162
0.0166667	-0.165345
0.0166667	0.37162
0.0166667	0.165345
0.0166667	-0.142211
0.0166667	0.142211
0.0166667	-0.36034
0.0166667	0.36034
0.0166667	-0.360926
0.0166667	3.94381e-18
0.0166667	0.073989
0.0166667	-0.073989
0.0166667	0.0662184
0.0166667	-0.0662184
0.0166667	0.360926
0.0166667	0.0574544
0.0166667	-0.0574544
0.0166667	0.00347986
0.0166667	-0.00347986
0.0333333	3.77717
0.0333333	-3.77717
0.0333333	3.72312
0.0333333	-3.72312
0.0333333	3.62799
0.0333333	-3.62799
0.0333333	-3.49804
0.0333333	3.49804
0.0333333	-3.34267
0.0333333	-3.31613
0.0333333	3.34267
0.0333333	3.31613
0.0333333	3.1627
0.0333333	-3.1627
0.0333333	3.14313
0.0333333	-3.14313
0.0333333	2.97303
0.0333333	-2.97303
0.0333333	-2.84052
0.0333333	-2.90201
0.0333333	-2.76631
0.0333333	2.90201
0.0333333	2.84052
0.0333333	2.76631
0.0333333	-2.53947
0.0333333	-2.57144
0.0333333	-2.59725
0.0333333	2.53947
0.0333333	2.57144
0.0333333	2.59725
0.0333333	2.39698
0.0333333	-2.39698
0.0333333	-2.25821
0.0333333	-2.26588
0.0333333	-2.12903
0.0333333	2.25821
0.0333333	2.26588
0.0333333	2.12903
0.0333333	2.24763
0.0333333	-2.24763
0.0333333	1.9347
0.0333333	-1.9347
0.0333333	1.9191
0.0333333	1.8683
0.0333333	1.87185
0.0333333	-1.9191
0.0333333	-1.861
0.0333333	-1.87185
0.0333333	-1.8683
0.0333333	1.861
0.0333333	-1.59942
0.0333333	-1.57713
0.0333333	1.59942
0.0333333	1.57713
0.0333333	-1.52184
0.0333333	1.54601
0.0333333	1.52184
0.0333333	-1.54601
0.0333333	-1.44594
0.0333333	1.44594
0.0333333	-1.35089
0.0333333	1.35089
0.0333333	1.26044
0.0333333	-1.26044
0.0333333	1.24444
0.0333333	1.22831
0.0333333	-1.24444
0.0333333	-1.22831
0.0333333	-1.15684
0.0333333	1.15684
0.0333333	-1.01505
0.0333333	1.01505
0.0333333	-0.961289
0.0333333	-0.935282
0.0333333	-0.92751
0.0333333	0.961289
0.0333333	0.935282
0.0333333	0.92751
0.0333333	0.885077
0.0333333	-0.885077
0.0333333	-0.83815
0.0333333	0.83815
0.0333333	0.765308
0.0333333	-0.765308
0.0333333	0.654814
0.0333333	-0.654814
0.0333333	-0.63234
0.0333333	-0.62667
0.0333333	0.63234
0.0333333	0.62667
0.0333333	0.542893
0.0333333	0.535021
0.0333333	-0.542893
0.0333333	-0.535021
0.0333333	0.458732
0.0333333	-0.458732
0.0333333	0.402692
0.0333333	-0.402692
0.0333333	0.369971
0.0333333	0.31811
0.0333333	-0.31811
0.0333333	-0.326989
0.0333333	-0.369971
0.0333333	0.326989
0.0333333	0.204689
0.0333333	-0.204689
0.0333333	-0.14767
0.0333333	0.14767
0.0333333	-0.124785
0.0333333	0.124785
0.0333333	-1.10483e-17
0.0333333	0.359856
0.0333333	-0.176914
0.0333333	0.176914
0.0333333	-0.0390866
0.0333333	0.0390866
0.0333333	-0.359856
0.0333333	0.0978478
0.0333333	-0.0978478
0.0333333	0.0318693
0.0333333	-0.0318693
0.05	-3.69279
0.05	-3.67171
0.05	-3.62475
0.05	3.69279
0.05	3.67171
0.05	3.62475
0.05	-3.54651
0.05	3.54651
0.05	-3.43588
0.05	3.43588
0.05	3.29431
0.05	-3.29431
0.05	-3.12466
0.05	3.12466
0.05	-3.0892
0.05	3.0892
0.05	-3.00753
0.05	-2.92979
0.05	3.00753
0.05	2.92979
0.05	-2.86877
0.05	2.86877
0.05	-2.71384
0.05	2.71384
0.05	-2.6867
0.05	2.6867
0.05	2.49469
0.05	2.48337
0.05	2.48071
0.05	-2.48071
0.05	-2.48337
0.05	-2.49469
0.05	-2.29954
0.05	-2.26297
0.05	-2.23417
0.05	2.29954
0.05	2.26297
0.05	2.23417
0.05	-2.04263
0.05	2.04263
0.05	-2.02476
0.05	-1.97829
0.05	2.02476
0.05	1.97829
0.05	-1.91293
0.05	1.91293
0.05	-1.81913
0.05	1.81913
0.05	-1.71739
0.05	1.71739
0.05	1.69335
0.05	-1.69335
0.05	-1.63152
0.05	-1.57672
0.05	1.63152
0.05	1.57672
0.05	-1.45496
0.05	1.45496
0.05	-1.41715
0.05	1.41715
0.05	-1.33064
0.05	-1.31499
0.05	1.33064
0.05	1.31499
0.05	-1.28006
0.05	1.28006
0.05	-1.19409
0.05	1.19409
0.05	-1.16838
0.05	1.16838
0.05	0.978341
0.05	0.961829
0.05	-0.978341
0.05	-0.961829
0.05	-0.969268
0.05	0.969268
0.05	-0.926472
0.05	0.926472
0.05	0.858865
0.05	-0.915505
0.05	-0.858865
0.05	0.915505
0.05	0.708545
0.05	-0.708545
0.05	-0.661946
0.05	0.661946
0.05	0.64348
0.05	0.641347
0.05	0.583907
0.05	-0.583907
0.05	0.53624
0.05	-0.64348
0.05	-0.53624
0.05	0.46532
0.05	-0.46532
0.05	-0.641347
0.05	0.38379
0.05	0.267432
0.05	-0.38379
0.05	0.176308
0.05	-0.267432
0.05	-0.176308
0.05	-0.36057
0.05	0.36057
0.05	-0.363239
0.05	0.0141232
0.05	-0.0141232
0.05	-0.328442
0.05	0.328442
0.05	0.0946729
0.05	-0.0946729
0.05	0.363239
0.05	-0.328145
0.05	0.328145
0.05	-0.115539
0.05	-0.116652
0.05	0.115539
0.05	0.116652
0.05	-0.102046
0.05	0.102046
0.05	6.87361e-17
0.0666667	3.60137
0.0666667	3.59436
0.0666667	3.57479
0.0666667	-3.60137
0.0666667	-3.59436
0.0666667	-3.57479
0.0666667	3.53562
0.0666667	3.47154
0.0666667	-3.53562
0.0666667	-3.47154
0.0666667	3.37954
0.0666667	-3.37954
0.0666667	3.25855
0.0666667	-3.25855
0.0666667	-3.10913
0.0666667	3.10913
0.0666667	-2.93362
0.0666667	2.93362
0.0666667	-2.83999
0.0666667	2.83999
0.0666667	2.751
0.0666667	-2.751
0.0666667	-2.80293
0.0666667	2.80293
0.0666667	2.70994
0.0666667	-2.70994
0.0666667	2.62178
0.0666667	-2.62178
0.0666667	2.5006
0.0666667	2.46831
0.0666667	-2.5006
0.0666667	-2.46831
0.0666667	2.28464
0.0666667	2.25969
0.0666667	-2.28464
0.0666667	-2.25969
0.0666667	2.14353
0.0666667	-2.14353
0.0666667	2.07702
0.0666667	-2.07702
0.0666667	2.00342
0.0666667	2.05096
0.0666667	-2.00342
0.0666667	-2.05096
0.0666667	1.8516
0.0666667	1.9001
0.0666667	-1.8516
0.0666667	-1.9001
0.0666667	-1.73605
0.0666667	1.73605
0.0666667	1.70494
0.0666667	1.6143
0.0666667	-1.70494
0.0666667	-1.6143
0.0666667	1.46342
0.0666667	1.37081
0.0666667	1.49685
0.0666667	1.48607
0.0666667	-1.46342
0.0666667	-1.48607
0.0666667	-1.49685
0.0666667	-1.37081
0.0666667	1.32114
0.0666667	-1.32114
0.0666667	1.25816
0.0666667	-1.25816
0.0666667	1.18548
0.0666667	-1.18548
0.0666667	1.13067
0.0666667	-1.13067
0.0666667	1.07525
0.0666667	1.02944
0.0666667	-1.07525
0.0666667	-1.02944
0.0666667	-0.925033
0.0666667	0.925033
0.0666667	-0.901116
0.0666667	-0.886148
0.0666667	0.901116
0.0666667	0.886148
0.0666667	-0.812505
0.0666667	-0.782631
0.0666667	0.812505
0.0666667	0.782631
0.0666667	0.678061
0.0666667	0.667252
0.0666667	-0.678061
0.0666667	-0.667252
0.0666667	-0.636072
0.0666667	0.636072
0.0666667	0.607581
0.0666667	-0.607581
0.0666667	0.469107
0.0666667	-0.469107
0.0666667	-0.460182
0.0666667	0.460182
0.0666667	-0.4334
0.0666667	0.4334
0.0666667	-0.38844
0.0666667	0.38844
0.0666667	0.335532
0.0666667	-0.413052
0.0666667	0.413052
0.0666667	-0.335532
0.0666667	0.262561
0.0666667	0.226545
0.0666667	-0.262561
0.0666667	-0.226545
0.0666667	0.153456
0.0666667	-0.153456
0.0666667	-0.249484
0.0666667	0.105681
0.0666667	-0.105681
0.0666667	0.13562
0.0666667	-0.13562
0.0666667	2.65898e-17
0.0666667	0.249484
0.0666667	0.0452014
0.0666667	-0.0452014
0.0666667	-0.0220589
0.0666667	0.0220589
0.0833333	3.45119
0.0833333	3.39916
0.0833333	3.48332
0.0833333	-3.45119
0.0833333	-3.39916
0.0833333	-3.48332
0.0833333	-3.50032
0.0833333	3.50032
0.0833333	-3.32363
0.0833333	3.32363
0.0833333	3.50968
0.0833333	-3.50968
0.0833333	-3.50751
0.0833333	3.50751
0.0833333	3.22236
0.0833333	-3.22236
0.0833333	3.09443
0.0833333	-3.09443
0.0833333	2.94008
0.0833333	-2.94008
0.0833333	2.76084
0.0833333	-2.76084
0.0833333	2.59148
0.0833333	2.5598
0.0833333	2.57676
0.0833333	-2.59148
0.0833333	-2.5598
0.0833333	-2.57676
0.0833333	2.54058
0.0833333	-2.54058
0.0833333	2.47468
0.0833333	-2.47468
0.0833333	2.34635
0.0833333	-2.34635
0.0833333	-2.37408
0.0833333	2.37408
0.0833333	2.23289
0.0833333	-2.23289
0.0833333	2.14031
0.0833333	-2.14031
0.0833333	2.03627
0.0833333	-2.03627
0.0833333	1.94213
0.0833333	-1.94213
0.0833333	1.79396
0.0833333	1.78955
0.0833333	-1.79396
0.0833333	-1.78955
0.0833333	-1.75304
0.0833333	-1.72757
0.0833333	1.75304
0.0833333	1.72757
0.0833333	-1.66237
0.0833333	1.66237
0.0833333	1.51026
0.0833333	1.52535
0.0833333	1.53959
0.0833333	-1.51026
0.0833333	-1.52535
0.0833333	-1.53959
0.0833333	1.38461
0.0833333	-1.38461
0.0833333	1.27589
0.0833333	1.25303
0.0833333	-1.27589
0.0833333	-1.25303
0.0833333	1.20321
0.0833333	-1.20321
0.0833333	1.09327
0.0833333	1.04145
0.0833333	-1.09327
0.0833333	-1.04145
0.0833333	0.970929
0.0833333	1.00922
0.0833333	-0.970929
0.0833333	-1.00922
0.0833333	-1.00273
0.0833333	1.00273
0.0833333	0.871988
0.0833333	-0.871988
0.0833333	0.795086
0.0833333	0.80291
0.0833333	-0.795086
0.0833333	-0.80291
0.0833333	0.716366
0.0833333	0.714351
0.0833333	-0.716366
0.0833333	-0.714351
0.0833333	0.579397
0.0833333	-0.579397
0.0833333	0.538779
0.0833333	0.539977
0.0833333	0.492083
0.0833333	0.443408
0.0833333	-0.538779
0.0833333	-0.539977
0.0833333	-0.492083
0.0833333	-0.443408
0.0833333	0.264261
0.0833333	0.266921
0.0833333	0.326486
0.0833333	0.134634
0.0833333	-0.134634
0.0833333	-0.381622
0.0833333	-0.264261
0.0833333	-0.326486
0.0833333	-0.266921
0.0833333	-0.106913
0.0833333	0.106913
0.0833333	0.381622
0.0833333	0.0786507
0.0833333	-0.0786507
0.0833333	0.360826
0.0833333	-0.360826
0.0833333	0.371744
0.0833333	-0.371744
0.0833333	-1.65131e-17
0.0833333	1.65167e-17
0.0833333	2.6641e-16
0.0833333	5.98587e-17
0.0833333	-1.81806e-16
0.1	3.32746
0.1	3.36945
0.1	-3.32746
0.1	-3.36945
0.1	-3.39558
0.1	-3.26603
0.1	-3.40995
0.1	3.39558
0.1	3.26603
0.1	3.40995
0.1	3.41666
0.1	-3.41666
0.1	-3.18242
0.1	3.18242
0.1	-3.41918
0.1	-3.41987
0.1	3.41918
0.1	3.41987
0.1	-3.07473
0.1	3.07473
0.1	-2.94252
0.1	2.94252
0.1	-2.78527
0.1	2.78527
0.1	-2.60412
0.1	2.60412
0.1	-2.40116
0.1	2.40116
0.1	-2.35098
0.1	-2.29584
0.1	2.35098
0.1	2.29584
0.1	-2.23961
0.1	2.23961
0.1	-2.34501
0.1	-2.32846
0.1	2.34501
0.1	2.32846
0.1	-2.17816
0.1	2.17816
0.1	-2.15734
0.1	2.15734
0.1	2.04639
0.1	-2.04639
0.1	1.94381
0.1	-1.94381
0.1	1.90759
0.1	-1.90759
0.1	1.70674
0.1	1.73953
0.1	-1.70674
0.1	-1.73953
0.1	-1.54696
0.1	1.54696
0.1	-1.47584
0.1	1.47584
0.1	-1.45731
0.1	1.45731
0.1	-1.43438
0.1	1.43438
0.1	-1.38754
0.1	1.38754
0.1	-1.3269
0.1	-1.2923
0.1	-1.26725
0.1	1.3269
0.1	1.2923
0.1	1.26725
0.1	-1.19603
0.1	1.19603
0.1	1.10182
0.1	-1.10182
0.1	-1.04573
0.1	1.04573
0.1	1.00142
0.1	-1.00142
0.1	-0.939698
0.1	0.939698
0.1	0.802193
0.1	0.790416
0.1	0.771909
0.1	-0.802193
0.1	-0.790416
0.1	-0.771909
0.1	-0.725679
0.1	0.725679
0.1	-0.647842
0.1	-0.678307
0.1	0.647842
0.1	0.678307
0.1	-0.593699
0.1	-0.560448
0.1	0.593699
0.1	0.560448
0.1	-0.534588
0.1	0.534588
0.1	0.468634
0.1	-0.468634
0.1	-0.39534
0.1	0.39534
0.1	0.368878
0.1	-0.368878
0.1	-0.260604
0.1	0.260604
0.1	-0.224941
0.1	0.224941
0.1	0.121411
0.1	-0.121411
0.1	-0.372675
0.1	0.372675
0.1	0.0531417
0.1	-0.0531417
0.1	-0.160202
0.1	0.160202
0.1	0.244939
0.1	0.176301
0.1	-0.244939
0.1	1.78743e-16
0.1	-0.176301
0.1	-0.0602027
0.1	0.0602027
0.116667	3.13747
0.116667	3.04815
0.116667	-3.13747
0.116667	-3.20628
0.116667	3.25567
0.116667	3.20628
0.116667	3.28951
0.116667	3.3107
0.116667	-3.25567
0.116667	-3.28951
0.116667	3.32273
0.116667	-3.3107
0.116667	3.32875
0.116667	-3.04815
0.116667	-3.32273
0.116667	3.33134
0.116667	-3.32875
0.116667	-3.3325
0.116667	2.93663
0.116667	3.33225
0.116667	3.3325
0.116667	-3.33134
0.116667	-3.33225
0.116667	-2.93663
0.116667	2.80201
0.116667	-2.80201
0.116667	2.64377
0.116667	-2.64377
0.116667	2.46195
0.116667	-2.46195
0.116667	2.2577
0.116667	-2.2577
0.116667	1.95109
0.116667	2.01278
0.116667	2.03858
0.116667	2.06545
0.116667	-2.01278
0.116667	-2.03858
0.116667	-1.95109
0.116667	-2.06545
0.116667	2.12188
0.116667	2.09532
0.116667	2.1118
0.116667	2.11922
0.116667	-2.1118
0.116667	-2.09532
0.116667	-2.11922
0.116667	-2.12188
0.116667	1.86033
0.116667	-1.86033
0.116667	-1.79177
0.116667	1.79177
0.116667	-1.73666
0.116667	1.73666
0.116667	-1.61129
0.116667	1.61129
0.116667	-1.54529
0.116667	1.54529
0.116667	-1.45908
0.116667	1.45908
0.116667	-1.30192
0.116667	-1.28205
0.116667	1.30192
0.116667	1.28205
0.116667	-1.15308
0.116667	-1.13964
0.116667	-1.11883
0.116667	1.15308
0.116667	1.13964
0.116667	1.11883
0.116667	-1.05539
0.116667	1.05539
0.116667	-1.07116
0.116667	-1.07434
0.116667	1.01211
0.116667	1.07116
0.116667	1.07434
0.116667	-1.01211
0.116667	0.914941
0.116667	-0.914941
0.116667	0.827178
0.116667	-0.827178
0.116667	0.824741
0.116667	0.815117
0.116667	-0.824741
0.116667	-0.815117
0.116667	0.680692
0.116667	-0.680692
0.116667	0.643517
0.116667	0.590378
0.116667	-0.643517
0.116667	0.5654
0.116667	-0.590378
0.116667	0.486184
0.116667	-0.5654
0.116667	-0.486184
0.116667	0.413395
0.116667	0.405924
0.116667	0.373362
0.116667	0.249182
0.116667	-0.413395
0.116667	0.127776
0.116667	-0.127776
0.116667	-0.249182
0.116667	-0.405924
0.116667	-0.373362
0.116667	0.277859
0.116667	0.105207
0.116667	0.0837191
0.116667	-0.105207
0.116667	-0.0837191
0.116667	-0.277859
0.116667	0.340284
0.116667	-0.340284
0.116667	-8.27123e-17
0.116667	0.339201
0.116667	-0.339201
0.116667	0.205036
0.116667	-0.205036
0.116667	0.0196214
0.116667	-0.0196214
0.133333	-2.92114
0.133333	-3.01398
0.133333	-3.08794
0.133333	-3.14418
0.133333	-3.18433
0.133333	-2.80807
0.133333	-3.21054
0.133333	-3.22849
0.133333	3.14418
0.133333	3.08794
0.133333	3.18433
0.133333	3.01398
0.133333	2.92114
0.133333	3.21054
0.133333	3.22849
0.133333	-3.24619
0.133333	3.23834
0.133333	-3.23834
0.133333	-3.24366
0.133333	3.24366
0.133333	3.24619
0.133333	2.80807
0.133333	-2.67309
0.133333	-3.24771
0.133333	-3.24724
0.133333	-3.2476
0.133333	3.24724
0.133333	3.2476
0.133333	3.24771
0.133333	2.67309
0.133333	-2.51475
0.133333	2.51475
0.133333	-2.33266
0.133333	2.33266
0.133333	-2.12802
0.133333	2.12802
0.133333	-1.68355
0.133333	-1.80619
0.133333	-1.64562
0.133333	-1.75996
0.133333	-1.85004
0.133333	1.87643
0.133333	-1.87643
0.133333	1.80619
0.133333	1.75996
0.133333	1.85004
0.133333	1.68355
0.133333	1.89187
0.133333	-1.89985
0.133333	1.64562
0.133333	-1.57204
0.133333	-1.90549
0.133333	-1.90417
0.133333	1.89985
0.133333	1.90549
0.133333	1.90417
0.133333	-1.90399
0.133333	1.57204
0.133333	1.90399
0.133333	-1.89187
0.133333	-1.46745
0.133333	-1.40989
0.133333	1.46745
0.133333	1.40989
0.133333	-1.35413
0.133333	1.35413
0.133333	-1.2178
0.133333	-1.16097
0.133333	1.2178
0.133333	1.16097
0.133333	-1.04757
0.133333	1.04757
0.133333	-0.936091
0.133333	0.936091
0.133333	-0.876381
0.133333	0.876381
0.133333	0.764205
0.133333	-0.764205
0.133333	-0.803414
0.133333	-0.863433
0.133333	-0.789738
0.133333	0.803414
0.133333	0.789738
0.133333	-0.694194
0.133333	-0.651165
0.133333	0.694194
0.133333	0.651165
0.133333	0.863433
0.133333	-0.592314
0.133333	0.592314
0.133333	0.855309
0.133333	-0.440146
0.133333	-0.430076
0.133333	0.440146
0.133333	0.430076
0.133333	0.360165
0.133333	-0.360165
0.133333	0.85521
0.133333	-0.281066
0.133333	-0.521425
0.133333	-0.332129
0.133333	0.521425
0.133333	0.281066
0.133333	0.332129
0.133333	-0.213992
0.133333	-0.855309
0.133333	0.213992
0.133333	-0.516523
0.133333	0.516523
0.133333	-0.85521
0.133333	0.0800805
0.133333	-0.0800805
0.133333	0.108243
0.133333	-0.108243
0.133333	-0.118317
0.133333	0.00571785
0.133333	-0.00571785
0.133333	0.118317
0.133333	-4.44803e-18
0.133333	-0.117375
0.133333	0.117375
0.15	2.97277
0.15	2.89585
0.15	3.03436
0.15	3.08093
0.15	2.80234
0.15	-2.89585
0.15	-2.97277
0.15	-3.03436
0.15	-3.08093
0.15	-2.80234
0.15	3.1131
0.15	-3.1131
0.15	3.13368
0.15	-3.13368
0.15	2.68984
0.15	-2.68984
0.15	-3.14698
0.15	3.14698
0.15	3.15784
0.15	3.16097
0.15	-3.15784
0.15	-3.16097
0.15	3.16379
0.15	-3.16379
0.15	-2.55553
0.15	2.55553
0.15	-3.16489
0.15	3.16489
0.15	3.16533
0.15	-3.16533
0.15	3.1655
0.15	-3.1655
0.15	3.16556
0.15	-3.16556
0.15	-2.39735
0.15	2.39735
0.15	-2.2149
0.15	2.2149
0.15	2.00971
0.15	-2.00971
0.15	1.78592
0.15	-1.78592
0.15	1.54115
0.15	1.57115
0.15	-1.54115
0.15	-1.57115
0.15	1.62942
0.15	1.67597
0.15	-1.62942
0.15	-1.67597
0.15	-1.63272
0.15	1.63272
0.15	-1.68702
0.15	1.68702
0.15	1.70247
0.15	1.69489
0.15	1.48597
0.15	-1.70247
0.15	-1.48597
0.15	-1.69489
0.15	1.69872
0.15	-1.69872
0.15	1.40085
0.15	-1.40085
0.15	1.69935
0.15	-1.69935
0.15	1.32112
0.15	-1.32112
0.15	1.28902
0.15	-1.28902
0.15	1.24242
0.15	-1.24242
0.15	1.14347
0.15	-1.14347
0.15	1.03442
0.15	-1.03442
0.15	1.00076
0.15	-1.00076
0.15	0.827363
0.15	0.812583
0.15	-0.827363
0.15	-0.812583
0.15	-0.68493
0.15	0.68493
0.15	-0.647218
0.15	0.647218
0.15	0.055568
0.15	0.059616
0.15	-0.055568
0.15	-0.059616
0.15	0.205627
0.15	0.160517
0.15	-0.205627
0.15	-0.160517
0.15	-0.379321
0.15	0.379321
0.15	0.518055
0.15	-0.353327
0.15	-0.518055
0.15	0.613987
0.15	0.278449
0.15	-0.278449
0.15	-0.547406
0.15	0.353327
0.15	0.547406
0.15	-0.613987
0.15	0.562618
0.15	0.315528
0.15	-0.315528
0.15	-0.562618
0.15	0.602873
0.15	0.567537
0.15	0.60343
0.15	-0.567537
0.15	-0.602873
0.15	3.04881e-16
0.15	-0.60343
0.15	0.302725
0.15	0.302037
0.15	-0.302725
0.15	-0.302037
0.166667	-2.86135
0.166667	-2.78479
0.166667	-2.92556
0.166667	-2.978
0.166667	-2.69307
0.166667	-3.01732
0.166667	-3.043
0.166667	-2.58231
0.166667	-3.05815
0.166667	-3.06757
0.166667	-2.44886
0.166667	-3.0768
0.166667	-3.082
0.166667	-3.08483
0.166667	-2.2905
0.166667	2.86135
0.166667	2.92556
0.166667	2.69307
0.166667	2.78479
0.166667	2.58231
0.166667	2.978
0.166667	-3.08612
0.166667	3.01732
0.166667	2.44886
0.166667	-3.08613
0.166667	3.043
0.166667	-2.10705
0.166667	3.05815
0.166667	2.2905
0.166667	3.06757
0.166667	-1.90021
0.166667	2.10705
0.166667	3.0768
0.166667	3.082
0.166667	3.08483
0.166667	1.90021
0.166667	-1.67286
0.166667	1.67286
0.166667	-1.52805
0.166667	-1.30327
0.166667	-1.39119
0.166667	-1.40067
0.166667	-1.22849
0.166667	-1.05911
0.166667	-1.12202
0.166667	-1.45047
0.166667	1.52805
0.166667	1.30327
0.166667	1.39119
0.166667	-1.45749
0.166667	1.40067
0.166667	-1.17642
0.166667	1.22849
0.166667	-1.17573
0.166667	-1.45694
0.166667	1.12202
0.166667	1.05911
0.166667	1.45047
0.166667	1.17642
0.166667	1.45749
0.166667	1.17573
0.166667	1.45694
0.166667	-0.952192
0.166667	-0.923876
0.166667	0.952192
0.166667	0.923876
0.166667	3.08612
0.166667	-1.51157
0.166667	-0.791912
0.166667	0.791912
0.166667	1.51157
0.166667	-0.689225
0.166667	0.689225
0.166667	-0.609681
0.166667	0.609681
0.166667	-0.532127
0.166667	0.532127
0.166667	0.360645
0.166667	-0.360645
0.166667	0.290734
0.166667	-0.290734
0.166667	0.0808512
0.166667	-0.0808512
0.166667	-0.229611
0.166667	3.08613
0.166667	-0.404053
0.166667	0.229611
0.166667	-0.218501
0.166667	0.218501
0.166667	0.169996
0.166667	-0.169996
0.166667	0.146607
0.166667	0.404053
0.166667	0.445935
0.166667	-0.146607
0.166667	-0.445935
0.166667	3.08613
0.166667	0.441089
0.166667	-1.51404
0.166667	-0.441089
0.166667	1.51404
0.166667	3.08613
0.166667	-3.08613
0.166667	2.3905e-16
0.166667	-4.78515e-17
0.166667	-3.08613
0.166667	-0.428007
0.166667	0.428007
0.166667	-1.51414
0.166667	-1.51414
0.166667	-1.83727e-16
0.166667	1.51414
0.166667	1.51414
0.166667	1.51414
0.166667	-0.428007
0.166667	0.428007
0.166667	-1.51414
0.166667	0.428007
0.166667	3.08613
0.166667	-3.08613
0.166667	-0.428007
0.183333	2.59447
0.183333	2.68262
0.183333	2.75581
0.183333	-2.59447
0.183333	-2.68262
0.183333	-2.75581
0.183333	2.81896
0.183333	-2.81896
0.183333	2.48542
0.183333	-2.48542
0.183333	2.87388
0.183333	-2.87388
0.183333	-2.91982
0.183333	2.91982
0.183333	2.35151
0.183333	-2.35151
